"Start","Var","Value","Type"
2009-04-16,"RVPred",0.000207305782767977,"base"
2009-04-17,"RVPred",0.000219368236182331,"base"
2009-04-20,"RVPred",0.000122442198621643,"base"
2009-04-21,"RVPred",0.000250870657762586,"base"
2009-04-22,"RVPred",0.000155960742649337,"base"
2009-04-23,"RVPred",0.000381287896838742,"base"
2009-04-24,"RVPred",0.000311693282458432,"base"
2009-04-27,"RVPred",0.000266409565827163,"base"
2009-04-28,"RVPred",0.000287799751714768,"base"
2009-04-29,"RVPred",0.000200822325724001,"base"
2009-04-30,"RVPred",0.000167422402039398,"base"
2009-05-01,"RVPred",0.000184031437644118,"base"
2009-05-04,"RVPred",0.000174437368573684,"base"
2009-05-05,"RVPred",0.000172828227074423,"base"
2009-05-06,"RVPred",0.00021179183078665,"base"
2009-05-07,"RVPred",0.000257606581747697,"base"
2009-05-08,"RVPred",0.000216531116517488,"base"
2009-05-11,"RVPred",0.000154604798334845,"base"
2009-05-12,"RVPred",0.000217101726357585,"base"
2009-05-13,"RVPred",0.000195322134782214,"base"
2009-05-14,"RVPred",0.000153160441972276,"base"
2009-05-15,"RVPred",0.000166429761656583,"base"
2009-05-18,"RVPred",0.000137389835068088,"base"
2009-05-19,"RVPred",0.000106716236131414,"base"
2009-05-20,"RVPred",0.000159888048042882,"base"
2009-05-21,"RVPred",0.000281025410690841,"base"
2009-05-22,"RVPred",0.000134189409976833,"base"
2009-05-26,"RVPred",0.000215779686013464,"base"
2009-05-27,"RVPred",0.00050877379835477,"base"
2009-05-28,"RVPred",0.00020537110992576,"base"
2009-05-29,"RVPred",0.00022646507551211,"base"
2009-06-01,"RVPred",0.000187393617302979,"base"
2009-06-02,"RVPred",0.000120966975405785,"base"
2009-06-03,"RVPred",0.000116307096369334,"base"
2009-06-04,"RVPred",0.000144813969557021,"base"
2009-06-05,"RVPred",0.000231757168768858,"base"
2009-06-08,"RVPred",0.000168517123176399,"base"
2009-06-09,"RVPred",0.000118893921237251,"base"
2009-06-10,"RVPred",0.000126295512343475,"base"
2009-06-11,"RVPred",0.000110704700087559,"base"
2009-06-12,"RVPred",0.000153822225855228,"base"
2009-06-15,"RVPred",0.000121396576989875,"base"
2009-06-16,"RVPred",0.000148803587269579,"base"
2009-06-17,"RVPred",0.000179514870871404,"base"
2009-06-18,"RVPred",0.000137202081412113,"base"
2009-06-19,"RVPred",0.00012125692796285,"base"
2009-06-22,"RVPred",0.000159874622648153,"base"
2009-06-23,"RVPred",0.000170351039180017,"base"
2009-06-24,"RVPred",0.000164268452193456,"base"
2009-06-25,"RVPred",0.000121745530301058,"base"
2009-06-26,"RVPred",0.000129164411994605,"base"
2009-06-29,"RVPred",0.00016723976701617,"base"
2009-06-30,"RVPred",0.000123746448691696,"base"
2009-07-01,"RVPred",0.000169320303494022,"base"
2009-07-02,"RVPred",0.000106111664434502,"base"
2009-07-06,"RVPred",0.000100478814815471,"base"
2009-07-07,"RVPred",0.000156377482321451,"base"
2009-07-08,"RVPred",0.000164721705391336,"base"
2009-07-09,"RVPred",0.000171405537236681,"base"
2009-07-10,"RVPred",0.000132193769306816,"base"
2009-07-13,"RVPred",0.000127335311381171,"base"
2009-07-14,"RVPred",0.000148794495827253,"base"
2009-07-15,"RVPred",0.000149997741549432,"base"
2009-07-16,"RVPred",0.000120183431214605,"base"
2009-07-17,"RVPred",0.000100524231337137,"base"
2009-07-20,"RVPred",0.000138071527398758,"base"
2009-07-21,"RVPred",0.000120774975293005,"base"
2009-07-22,"RVPred",0.000128477461370933,"base"
2009-07-23,"RVPred",0.000143766946223361,"base"
2009-07-24,"RVPred",0.000150207273454059,"base"
2009-07-27,"RVPred",0.000135781081445477,"base"
2009-07-28,"RVPred",0.000117992639562254,"base"
2009-07-29,"RVPred",0.000133957485631052,"base"
2009-07-30,"RVPred",0.000116416905590082,"base"
2009-07-31,"RVPred",0.000131267857364963,"base"
2009-08-03,"RVPred",0.000136732016621382,"base"
2009-08-04,"RVPred",0.000115316900490022,"base"
2009-08-05,"RVPred",0.000158731664308936,"base"
2009-08-06,"RVPred",0.000118019654315373,"base"
2009-08-07,"RVPred",0.000111555662512767,"base"
2009-08-10,"RVPred",0.000122195064637374,"base"
2009-08-11,"RVPred",0.00010710541566391,"base"
2009-08-12,"RVPred",0.00010286669252532,"base"
2009-08-13,"RVPred",0.000100871273163301,"base"
2009-08-14,"RVPred",0.000104651558302434,"base"
2009-08-17,"RVPred",0.000118690639151834,"base"
2009-08-18,"RVPred",0.000126241794903064,"base"
2009-08-19,"RVPred",9.75473361939325e-05,"base"
2009-08-20,"RVPred",0.00010516030714533,"base"
2009-08-21,"RVPred",0.000116143385817556,"base"
2009-08-24,"RVPred",0.000142588512200801,"base"
2009-08-25,"RVPred",0.000102310798389729,"base"
2009-08-26,"RVPred",0.000111383655030114,"base"
2009-08-27,"RVPred",0.000113837940780806,"base"
2009-08-28,"RVPred",0.000108488516766297,"base"
2009-08-31,"RVPred",0.000115640469682834,"base"
2009-09-01,"RVPred",0.000152917948109136,"base"
2009-09-02,"RVPred",0.000114946785939428,"base"
2009-09-03,"RVPred",0.000111007696847593,"base"
2009-09-04,"RVPred",0.000126313617592932,"base"
2009-09-08,"RVPred",0.000114834840393865,"base"
2009-09-09,"RVPred",0.000124361280597462,"base"
2009-09-10,"RVPred",0.000132410193718495,"base"
2009-09-11,"RVPred",0.000113891745292256,"base"
2009-09-14,"RVPred",0.000102565291980546,"base"
2009-09-15,"RVPred",9.61409305908934e-05,"base"
2009-09-16,"RVPred",0.000235300907585855,"base"
2009-09-17,"RVPred",0.00021596545753822,"base"
2009-09-18,"RVPred",0.000116764988491317,"base"
2009-09-21,"RVPred",0.000113432116089117,"base"
2009-09-22,"RVPred",9.643863680298e-05,"base"
2009-09-23,"RVPred",0.000103026399178861,"base"
2009-09-24,"RVPred",0.000109123166572896,"base"
2009-09-25,"RVPred",0.000111969122206545,"base"
2009-09-28,"RVPred",9.81715924578702e-05,"base"
2009-09-29,"RVPred",0.000107367333190702,"base"
2009-09-30,"RVPred",0.000109988541848122,"base"
2009-10-01,"RVPred",0.000105237914459052,"base"
2009-10-02,"RVPred",9.98739067375926e-05,"base"
2009-10-05,"RVPred",0.000135130563606623,"base"
2009-10-06,"RVPred",0.000102982946714595,"base"
2009-10-07,"RVPred",0.000118897199145958,"base"
2009-10-08,"RVPred",0.000121082117967028,"base"
2009-10-09,"RVPred",0.000104944512863501,"base"
2009-10-12,"RVPred",0.000101244620949586,"base"
2009-10-13,"RVPred",0.000111560882155318,"base"
2009-10-14,"RVPred",0.000105367425961258,"base"
2009-10-15,"RVPred",9.88689089818463e-05,"base"
2009-10-16,"RVPred",0.000102728899755298,"base"
2009-10-19,"RVPred",9.54356237944698e-05,"base"
2009-10-20,"RVPred",0.000101528286312931,"base"
2009-10-21,"RVPred",0.000102289085331745,"base"
2009-10-22,"RVPred",0.000131468722563933,"base"
2009-10-23,"RVPred",0.000113816234994987,"base"
2009-10-26,"RVPred",0.000168228960107937,"base"
2009-10-27,"RVPred",0.000161896978915262,"base"
2009-10-28,"RVPred",0.000183008837562762,"base"
2009-10-29,"RVPred",0.000104086522821619,"base"
2009-10-30,"RVPred",0.000103547902213431,"base"
2009-11-02,"RVPred",0.000131081331540886,"base"
2009-11-03,"RVPred",0.000203329502611664,"base"
2009-11-04,"RVPred",0.000136558550518953,"base"
2009-11-05,"RVPred",0.000135455311092886,"base"
2009-11-06,"RVPred",0.000123067412323105,"base"
2009-11-09,"RVPred",0.000117115828709115,"base"
2009-11-10,"RVPred",0.000117179738065308,"base"
2009-11-11,"RVPred",9.57440465181322e-05,"base"
2009-11-12,"RVPred",0.000105546172107191,"base"
2009-11-13,"RVPred",0.00010625340279302,"base"
2009-11-16,"RVPred",8.75873249126932e-05,"base"
2009-11-17,"RVPred",9.4636339116237e-05,"base"
2009-11-18,"RVPred",8.44908821745997e-05,"base"
2009-11-19,"RVPred",0.000103931106136384,"base"
2009-11-20,"RVPred",9.51758821238599e-05,"base"
2009-11-23,"RVPred",7.85604933956538e-05,"base"
2009-11-24,"RVPred",8.71038573855068e-05,"base"
2009-11-25,"RVPred",8.77014268618635e-05,"base"
2009-11-27,"RVPred",7.95361091376876e-05,"base"
2009-11-30,"RVPred",8.87579974679817e-05,"base"
2009-12-01,"RVPred",7.32941702533804e-05,"base"
2009-12-02,"RVPred",7.25122449622268e-05,"base"
2009-12-03,"RVPred",0.000103540097531799,"base"
2009-12-04,"RVPred",0.000132539733888526,"base"
2009-12-07,"RVPred",7.83923205577815e-05,"base"
2009-12-08,"RVPred",8.88852548368181e-05,"base"
2009-12-09,"RVPred",8.1378568716595e-05,"base"
2009-12-10,"RVPred",0.000119465403709512,"base"
2009-12-11,"RVPred",7.10874346400417e-05,"base"
2009-12-14,"RVPred",7.47948307637176e-05,"base"
2009-12-15,"RVPred",8.90532720669091e-05,"base"
2009-12-16,"RVPred",5.70344638761719e-05,"base"
2009-12-17,"RVPred",6.93149849434613e-05,"base"
2009-12-18,"RVPred",6.76128586672757e-05,"base"
2009-12-21,"RVPred",7.08454166037766e-05,"base"
2009-12-22,"RVPred",6.42958611414942e-05,"base"
2009-12-23,"RVPred",5.4280518547491e-05,"base"
2009-12-24,"RVPred",7.44649758589089e-05,"base"
2009-12-28,"RVPred",6.0323450318733e-05,"base"
2009-12-29,"RVPred",4.66617007698732e-05,"base"
2009-12-30,"RVPred",4.47139771620697e-05,"base"
2008-10-01,"RV",-7.93397334068265,"extendedLog"
2008-10-02,"RV",-7.04270449383794,"extendedLog"
2008-10-03,"RV",-4.79667872845122,"extendedLog"
2008-10-06,"RV",-6.54456780062554,"extendedLog"
2008-10-07,"RV",-5.98487386659076,"extendedLog"
2008-10-08,"RV",-6.30620174516259,"extendedLog"
2008-10-09,"RV",-4.49696717092102,"extendedLog"
2008-10-10,"RV",-7.2309150150254,"extendedLog"
2008-10-13,"RV",-6.33663908652392,"extendedLog"
2008-10-14,"RV",-6.67588108360764,"extendedLog"
2008-10-15,"RV",-5.50920613542356,"extendedLog"
2008-10-16,"RV",-6.4197712257789,"extendedLog"
2008-10-17,"RV",-6.4799708340927,"extendedLog"
2008-10-20,"RV",-7.17277675343243,"extendedLog"
2008-10-21,"RV",-6.8003522678897,"extendedLog"
2008-10-22,"RV",-5.95026702785805,"extendedLog"
2008-10-23,"RV",-5.93671946612842,"extendedLog"
2008-10-24,"RV",-6.50293579080888,"extendedLog"
2008-10-27,"RV",-6.56734061909957,"extendedLog"
2008-10-28,"RV",-6.24524525968996,"extendedLog"
2008-10-29,"RV",-6.70424827805337,"extendedLog"
2008-10-30,"RV",-6.93833467457619,"extendedLog"
2008-10-31,"RV",-8.01926456071684,"extendedLog"
2008-11-03,"RV",-7.99363733911677,"extendedLog"
2008-11-04,"RV",-7.58506225624476,"extendedLog"
2008-11-05,"RV",-5.57948965572124,"extendedLog"
2008-11-06,"RV",-7.18233718929682,"extendedLog"
2008-11-07,"RV",-7.23492011630756,"extendedLog"
2008-11-10,"RV",-6.96641216813635,"extendedLog"
2008-11-11,"RV",-5.96758616510573,"extendedLog"
2008-11-12,"RV",-6.2275051581798,"extendedLog"
2008-11-13,"RV",-6.62701997951494,"extendedLog"
2008-11-14,"RV",-6.73818970006592,"extendedLog"
2008-11-17,"RV",-6.67537324697084,"extendedLog"
2008-11-18,"RV",-6.61618702199604,"extendedLog"
2008-11-19,"RV",-5.79159522740416,"extendedLog"
2008-11-20,"RV",-5.95526999076866,"extendedLog"
2008-11-21,"RV",-6.42231842088503,"extendedLog"
2008-11-24,"RV",-6.72340442888795,"extendedLog"
2008-11-25,"RV",-7.35669520698543,"extendedLog"
2008-11-26,"RV",-8.37282707977372,"extendedLog"
2008-11-28,"RV",-7.36955487437852,"extendedLog"
2008-12-01,"RV",-7.03274887544765,"extendedLog"
2008-12-02,"RV",-6.73289151457657,"extendedLog"
2008-12-03,"RV",-6.78271732563082,"extendedLog"
2008-12-04,"RV",-6.66012175028725,"extendedLog"
2008-12-05,"RV",-7.44032737107684,"extendedLog"
2008-12-08,"RV",-7.22061366858268,"extendedLog"
2008-12-09,"RV",-7.44980637971127,"extendedLog"
2008-12-10,"RV",-7.65561548806158,"extendedLog"
2008-12-11,"RV",-6.86629600358143,"extendedLog"
2008-12-12,"RV",-7.51479174456224,"extendedLog"
2008-12-15,"RV",-6.66670877866355,"extendedLog"
2008-12-16,"RV",-7.53879561330057,"extendedLog"
2008-12-17,"RV",-7.85040731019434,"extendedLog"
2008-12-18,"RV",-7.83606790564932,"extendedLog"
2008-12-19,"RV",-6.06803835861409,"extendedLog"
2008-12-22,"RV",-8.05408601820426,"extendedLog"
2008-12-23,"RV",-9.79998209905309,"extendedLog"
2008-12-24,"RV",-9.9766364204484,"extendedLog"
2008-12-26,"RV",-8.89807069857619,"extendedLog"
2008-12-29,"RV",-8.8711787141743,"extendedLog"
2008-12-30,"RV",-7.36712356361187,"extendedLog"
2008-12-31,"RV",-8.7994633840013,"extendedLog"
2009-01-02,"RV",-8.25191140449872,"extendedLog"
2009-01-05,"RV",-8.30977481717945,"extendedLog"
2009-01-06,"RV",-8.46310065726525,"extendedLog"
2009-01-07,"RV",-8.37686682918304,"extendedLog"
2009-01-08,"RV",-8.1599822693259,"extendedLog"
2009-01-09,"RV",-8.68629513477545,"extendedLog"
2009-01-12,"RV",-7.9096180986111,"extendedLog"
2009-01-13,"RV",-7.92425139660553,"extendedLog"
2009-01-14,"RV",-6.18095599590785,"extendedLog"
2009-01-15,"RV",-7.57446592350552,"extendedLog"
2009-01-16,"RV",-6.70626299535695,"extendedLog"
2009-01-20,"RV",-7.60262555756977,"extendedLog"
2009-01-21,"RV",-7.2153797879709,"extendedLog"
2009-01-22,"RV",-7.28078156169867,"extendedLog"
2009-01-23,"RV",-7.61368862142544,"extendedLog"
2009-01-26,"RV",-7.90218516362281,"extendedLog"
2009-01-27,"RV",-8.01356070314524,"extendedLog"
2009-01-28,"RV",-8.20134376235918,"extendedLog"
2009-01-29,"RV",-7.7967378075012,"extendedLog"
2009-01-30,"RV",-8.07836481581119,"extendedLog"
2009-02-02,"RV",-8.09814771081046,"extendedLog"
2009-02-03,"RV",-8.07298090979167,"extendedLog"
2009-02-04,"RV",-7.816417478484,"extendedLog"
2009-02-05,"RV",-8.19573314613014,"extendedLog"
2009-02-06,"RV",-8.67238628718339,"extendedLog"
2009-02-09,"RV",-7.43042397558339,"extendedLog"
2009-02-10,"RV",-8.11411281958373,"extendedLog"
2009-02-11,"RV",-6.38781586732251,"extendedLog"
2009-02-12,"RV",-7.9976253099625,"extendedLog"
2009-02-13,"RV",-7.67326106915049,"extendedLog"
2009-02-17,"RV",-7.58253441807291,"extendedLog"
2009-02-18,"RV",-8.10351994464273,"extendedLog"
2009-02-19,"RV",-7.32763357449222,"extendedLog"
2009-02-20,"RV",-7.74572768859648,"extendedLog"
2009-02-23,"RV",-7.72925071975844,"extendedLog"
2009-02-24,"RV",-7.39303807109328,"extendedLog"
2009-02-25,"RV",-7.64168912177742,"extendedLog"
2009-02-26,"RV",-7.15579074220162,"extendedLog"
2009-02-27,"RV",-7.65476587142829,"extendedLog"
2009-03-02,"RV",-6.95735204697278,"extendedLog"
2009-03-03,"RV",-7.62039728745699,"extendedLog"
2009-03-04,"RV",-7.48946708039102,"extendedLog"
2009-03-05,"RV",-7.03115447063466,"extendedLog"
2009-03-06,"RV",-7.41312401366028,"extendedLog"
2009-03-09,"RV",-7.79130854775443,"extendedLog"
2009-03-10,"RV",-7.78044457836951,"extendedLog"
2009-03-11,"RV",-7.90699953680645,"extendedLog"
2009-03-12,"RV",-7.91732938153266,"extendedLog"
2009-03-13,"RV",-8.24788990136352,"extendedLog"
2009-03-16,"RV",-7.99265080999567,"extendedLog"
2009-03-17,"RV",-7.18145702504708,"extendedLog"
2009-03-18,"RV",-7.67713885222734,"extendedLog"
2009-03-19,"RV",-8.12252938875134,"extendedLog"
2009-03-20,"RV",-8.14295400595791,"extendedLog"
2009-03-23,"RV",-8.18770602100586,"extendedLog"
2009-03-24,"RV",-7.59174278518037,"extendedLog"
2009-03-25,"RV",-7.61973277182772,"extendedLog"
2009-03-26,"RV",-8.07620083983378,"extendedLog"
2009-03-27,"RV",-8.24241709703355,"extendedLog"
2009-03-30,"RV",-8.13994444527472,"extendedLog"
2009-03-31,"RV",-7.82821327132496,"extendedLog"
2009-04-01,"RV",-8.03183097688802,"extendedLog"
2009-04-02,"RV",-8.28016436773761,"extendedLog"
2009-04-03,"RV",-8.26703590591302,"extendedLog"
2009-04-06,"RV",-8.51776119242918,"extendedLog"
2009-04-07,"RV",-8.44690689521488,"extendedLog"
2009-04-08,"RV",-8.86624013299019,"extendedLog"
2009-04-09,"RV",-8.67360059283726,"extendedLog"
2009-04-13,"RV",-8.49783884688515,"extendedLog"
2009-04-14,"RV",-8.51868570528662,"extendedLog"
2009-04-15,"RV",-8.56470953105078,"extendedLog"
2009-04-16,"RV",-8.65021636336763,"extendedLog"
2009-04-17,"RV",-8.83585187523547,"extendedLog"
2009-04-20,"RV",-8.37313024145175,"extendedLog"
2009-04-21,"RV",-8.24472024168339,"extendedLog"
2009-04-22,"RV",-8.03889029392379,"extendedLog"
2009-04-23,"RV",-8.10810690438169,"extendedLog"
2009-04-24,"RV",-8.37729838253961,"extendedLog"
2009-04-27,"RV",-8.58380044394573,"extendedLog"
2009-04-28,"RV",-8.32976752338113,"extendedLog"
2009-04-29,"RV",-8.44438692490258,"extendedLog"
2009-04-30,"RV",-8.8450542752269,"extendedLog"
2009-05-01,"RV",-8.87438927729852,"extendedLog"
2009-05-04,"RV",-8.84993962464528,"extendedLog"
2009-05-05,"RV",-8.62035246423201,"extendedLog"
2009-05-06,"RV",-8.43803095327431,"extendedLog"
2009-05-07,"RV",-8.44755808507839,"extendedLog"
2009-05-08,"RV",-8.971944009564,"extendedLog"
2009-05-11,"RV",-8.88772885707282,"extendedLog"
2009-05-12,"RV",-8.717975284876,"extendedLog"
2009-05-13,"RV",-8.69606406452028,"extendedLog"
2009-05-14,"RV",-8.81030296494463,"extendedLog"
2009-05-15,"RV",-9.07881632878512,"extendedLog"
2009-05-18,"RV",-8.93113475405546,"extendedLog"
2009-05-19,"RV",-8.71818944624188,"extendedLog"
2009-05-20,"RV",-7.26965145273752,"extendedLog"
2009-05-21,"RV",-8.97174920392616,"extendedLog"
2009-05-22,"RV",-8.71246481587701,"extendedLog"
2009-05-26,"RV",-8.56804255769873,"extendedLog"
2009-05-27,"RV",-8.38637003189296,"extendedLog"
2009-05-28,"RV",-8.46559892085916,"extendedLog"
2009-05-29,"RV",-9.19595689682476,"extendedLog"
2009-06-01,"RV",-8.93937005638879,"extendedLog"
2009-06-02,"RV",-9.1447362982012,"extendedLog"
2009-06-03,"RV",-9.16160198805998,"extendedLog"
2009-06-04,"RV",-8.57141752468257,"extendedLog"
2009-06-05,"RV",-8.95609356392907,"extendedLog"
2009-06-08,"RV",-9.05901884603871,"extendedLog"
2009-06-09,"RV",-9.0109563835373,"extendedLog"
2009-06-10,"RV",-8.9709738145034,"extendedLog"
2009-06-11,"RV",-9.40412767566776,"extendedLog"
2009-06-12,"RV",-9.24092990536561,"extendedLog"
2009-06-15,"RV",-9.15011056806408,"extendedLog"
2009-06-16,"RV",-8.69629074047521,"extendedLog"
2009-06-17,"RV",-8.88484950417857,"extendedLog"
2009-06-18,"RV",-9.55559283559671,"extendedLog"
2009-06-19,"RV",-9.26756345209548,"extendedLog"
2009-06-22,"RV",-8.79176403841672,"extendedLog"
2009-06-23,"RV",-8.90656028731861,"extendedLog"
2009-06-24,"RV",-9.09608742758763,"extendedLog"
2009-06-25,"RV",-9.31927947711154,"extendedLog"
2009-06-26,"RV",-9.59298648601125,"extendedLog"
2009-06-29,"RV",-9.42357749678836,"extendedLog"
2009-06-30,"RV",-9.47583596867289,"extendedLog"
2009-07-01,"RV",-9.61448343034798,"extendedLog"
2009-07-02,"RV",-9.27035078694409,"extendedLog"
2009-07-06,"RV",-9.33343637104978,"extendedLog"
2009-07-07,"RV",-8.7570449568887,"extendedLog"
2009-07-08,"RV",-8.84808217292707,"extendedLog"
2009-07-09,"RV",-8.91593432160477,"extendedLog"
2009-07-10,"RV",-9.11137862371117,"extendedLog"
2009-07-13,"RV",-9.20701011164539,"extendedLog"
2009-07-14,"RV",-9.72693996313138,"extendedLog"
2009-07-15,"RV",-9.46674025097398,"extendedLog"
2009-07-16,"RV",-9.62227784358798,"extendedLog"
2009-07-17,"RV",-9.4699130427282,"extendedLog"
2009-07-20,"RV",-9.27757737921791,"extendedLog"
2009-07-21,"RV",-9.11983684949131,"extendedLog"
2009-07-22,"RV",-9.32028325023791,"extendedLog"
2009-07-23,"RV",-9.44017956371706,"extendedLog"
2009-07-24,"RV",-9.42245733627405,"extendedLog"
2009-07-27,"RV",-9.20643813294355,"extendedLog"
2009-07-28,"RV",-9.0266449846643,"extendedLog"
2009-07-29,"RV",-9.15186535902469,"extendedLog"
2009-07-30,"RV",-8.96904057415155,"extendedLog"
2009-07-31,"RV",-9.28282175678952,"extendedLog"
2009-08-03,"RV",-9.57854728454795,"extendedLog"
2009-08-04,"RV",-9.28107569910757,"extendedLog"
2009-08-05,"RV",-9.26645579310889,"extendedLog"
2009-08-06,"RV",-9.30820151262459,"extendedLog"
2009-08-07,"RV",-9.67900894883146,"extendedLog"
2009-08-10,"RV",-9.60537848357881,"extendedLog"
2009-08-11,"RV",-9.13666876597877,"extendedLog"
2009-08-12,"RV",-9.33005238425207,"extendedLog"
2009-08-13,"RV",-9.22522972581005,"extendedLog"
2009-08-14,"RV",-9.37407866662011,"extendedLog"
2009-08-17,"RV",-9.86630936489119,"extendedLog"
2009-08-18,"RV",-9.39138447811018,"extendedLog"
2009-08-19,"RV",-9.8361019661069,"extendedLog"
2009-08-20,"RV",-9.65015811412452,"extendedLog"
2009-08-21,"RV",-8.71734310654582,"extendedLog"
2009-08-24,"RV",-9.2973094801887,"extendedLog"
2009-08-25,"RV",-9.43897538377683,"extendedLog"
2009-08-26,"RV",-9.49298876227891,"extendedLog"
2009-08-27,"RV",-9.33120228418283,"extendedLog"
2009-08-28,"RV",-9.43037313649172,"extendedLog"
2009-08-31,"RV",-8.52742605459339,"extendedLog"
2009-09-01,"RV",-9.0937350270803,"extendedLog"
2009-09-02,"RV",-9.43467167264297,"extendedLog"
2009-09-03,"RV",-8.74050778553457,"extendedLog"
2009-09-04,"RV",-9.80165385731113,"extendedLog"
2009-09-08,"RV",-9.67433893711629,"extendedLog"
2009-09-09,"RV",-9.58890903057999,"extendedLog"
2009-09-10,"RV",-9.76481650541064,"extendedLog"
2009-09-11,"RV",-9.82649670708305,"extendedLog"
2009-09-14,"RV",-9.50328792790456,"extendedLog"
2009-09-15,"RV",-8.22467338073725,"extendedLog"
2009-09-16,"RV",-9.56685542453732,"extendedLog"
2009-09-17,"RV",-9.9825646875108,"extendedLog"
2009-09-18,"RV",-9.76335083137849,"extendedLog"
2009-09-21,"RV",-10.1106816699152,"extendedLog"
2009-09-22,"RV",-9.14482786184037,"extendedLog"
2009-09-23,"RV",-9.04590018163348,"extendedLog"
2009-09-24,"RV",-9.15242274415909,"extendedLog"
2009-09-25,"RV",-9.7414684078828,"extendedLog"
2009-09-28,"RV",-9.02490839085396,"extendedLog"
2009-09-29,"RV",-8.82988706593883,"extendedLog"
2009-09-30,"RV",-8.84602980021884,"extendedLog"
2009-10-01,"RV",-8.83471881139969,"extendedLog"
2009-10-02,"RV",-8.02168527004549,"extendedLog"
2009-10-05,"RV",-9.44565495039151,"extendedLog"
2009-10-06,"RV",-9.50741261359942,"extendedLog"
2009-10-07,"RV",-9.45993400520874,"extendedLog"
2009-10-08,"RV",-10.2947461880807,"extendedLog"
2009-10-09,"RV",-10.4947983330779,"extendedLog"
2009-10-12,"RV",-10.0224343375535,"extendedLog"
2009-10-13,"RV",-10.1845448932619,"extendedLog"
2009-10-14,"RV",-10.0894455090999,"extendedLog"
2009-10-15,"RV",-9.72641245297778,"extendedLog"
2009-10-16,"RV",-10.0547807851717,"extendedLog"
2009-10-19,"RV",-9.76957565966915,"extendedLog"
2009-10-20,"RV",-9.41167467707862,"extendedLog"
2009-10-21,"RV",-8.11407672469443,"extendedLog"
2009-10-22,"RV",-8.70062081505666,"extendedLog"
2009-10-23,"RV",-8.75926715806467,"extendedLog"
2009-10-26,"RV",-8.81537779169312,"extendedLog"
2009-10-27,"RV",-8.74508108849408,"extendedLog"
2009-10-28,"RV",-9.40849660877978,"extendedLog"
2009-10-29,"RV",-8.28323601249843,"extendedLog"
2009-10-30,"RV",-8.1529253137062,"extendedLog"
2009-11-02,"RV",-8.58639120614013,"extendedLog"
2009-11-03,"RV",-8.47652555513546,"extendedLog"
2009-11-04,"RV",-8.69466790042041,"extendedLog"
2009-11-05,"RV",-9.18022166290315,"extendedLog"
2009-11-06,"RV",-10.1379867656638,"extendedLog"
2009-11-09,"RV",-9.89029041498,"extendedLog"
2009-11-10,"RV",-9.4643259713539,"extendedLog"
2009-11-11,"RV",-9.37414682132209,"extendedLog"
2009-11-12,"RV",-9.48411578470505,"extendedLog"
2009-11-13,"RV",-9.79643287523174,"extendedLog"
2009-11-16,"RV",-9.91472463960588,"extendedLog"
2009-11-17,"RV",-9.7849683853146,"extendedLog"
2009-11-18,"RV",-9.40974262472601,"extendedLog"
2009-11-19,"RV",-10.0035439132317,"extendedLog"
2009-11-20,"RV",-10.1798517108058,"extendedLog"
2009-11-23,"RV",-9.64205542954833,"extendedLog"
2009-11-24,"RV",-10.5307467822809,"extendedLog"
2009-11-25,"RV",-9.55466518072066,"extendedLog"
2009-11-27,"RV",-9.33374643687054,"extendedLog"
2009-11-30,"RV",-9.82927529634075,"extendedLog"
2009-12-01,"RV",-9.85065562854847,"extendedLog"
2009-12-02,"RV",-9.61552497102298,"extendedLog"
2009-12-03,"RV",-8.83927551785736,"extendedLog"
2009-12-04,"RV",-9.75068534465042,"extendedLog"
2009-12-07,"RV",-9.50416858487033,"extendedLog"
2009-12-08,"RV",-9.63268598400574,"extendedLog"
2009-12-09,"RV",-8.93199773281482,"extendedLog"
2009-12-10,"RV",-10.0328191172413,"extendedLog"
2009-12-11,"RV",-10.690816238811,"extendedLog"
2009-12-14,"RV",-10.5468921684915,"extendedLog"
2009-12-15,"RV",-10.2422002510101,"extendedLog"
2009-12-16,"RV",-9.87938373869779,"extendedLog"
2009-12-17,"RV",-10.1180949049401,"extendedLog"
2009-12-18,"RV",-10.5982748193402,"extendedLog"
2009-12-21,"RV",-10.4986197047119,"extendedLog"
2009-12-22,"RV",-10.770607814291,"extendedLog"
2009-12-23,"RV",-11.6406387205173,"extendedLog"
2009-12-24,"RV",-11.2614285765431,"extendedLog"
2009-12-28,"RV",-11.3605676098033,"extendedLog"
2009-12-29,"RV",-10.7780569093284,"extendedLog"
2009-12-30,"RV",-10.9657020288455,"extendedLog"
2008-10-01,"RVPred",-7.76154290644166,"extendedLog"
2008-10-02,"RVPred",-7.79691222892528,"extendedLog"
2008-10-03,"RVPred",-7.62851953497252,"extendedLog"
2008-10-06,"RVPred",-7.04078287623891,"extendedLog"
2008-10-07,"RVPred",-6.57113039657725,"extendedLog"
2008-10-08,"RVPred",-6.58781421242526,"extendedLog"
2008-10-09,"RVPred",-6.44508137055308,"extendedLog"
2008-10-10,"RVPred",-6.21429822490959,"extendedLog"
2008-10-13,"RVPred",-6.51939750287221,"extendedLog"
2008-10-14,"RVPred",-5.96797987309832,"extendedLog"
2008-10-15,"RVPred",-5.69425910491822,"extendedLog"
2008-10-16,"RVPred",-6.52628825613242,"extendedLog"
2008-10-17,"RVPred",-6.40666794327799,"extendedLog"
2008-10-20,"RVPred",-6.67456619677288,"extendedLog"
